Date,Close,High,Low,Open,Volume,CPI,real_close,r1,abs_r1,r1_2,r1_norm
2023-12-21,495.7094421386719,496.60574144132255,492.4865824034477,494.7559347187233,2491600,308.741,1.6055834571329104,0.007627110709615105,0.007627110709615105,5.817281777672543e-05,0.3550792846119442
2023-12-22,496.119384765625,498.6938661349959,493.93587398285433,495.7093836071554,1759500,308.741,1.6069112452367034,0.0008266399184557808,0.0008266399184557808,6.8333355478458e-07,0.014633072485151642
2023-12-26,495.8525390625,497.23507839597454,493.8882577195368,495.7094896568054,1390800,308.741,1.6060469424614807,-0.000538010609275909,0.000538010609275909,2.8945541569343484e-07,-0.05368427160917986
2023-12-27,498.4841003417969,498.8368934152563,495.2135770245417,495.58545886871946,1851800,308.741,1.614570466319008,0.005293111646604928,0.005293111646604928,2.8017030903424733e-05,0.2382342654197014
2023-12-28,500.49603271484375,503.3279216175976,498.6271373524489,499.1324659866991,2001000,308.741,1.6210870364313252,0.004027978188364448,0.004027978188364448,1.622460828593974e-05,0.17489896012690195
2023-12-29,501.9930114746094,503.6807381908633,499.56157925121727,501.5258021615719,2080100,308.741,1.6259356919703227,0.002986526149315578,0.002986526149315578,8.919338440545734e-06,0.12276162836057168
2024-01-02,514.2647094726562,514.5697806285111,502.18372874787866,502.3458669089263,3415700,309.698,1.660536101210393,0.021057042257134187,0.021057042257134187,0.0004433990286187348,1.0274105782657377
2024-01-03,516.82958984375,521.3682357066677,514.3980996703531,517.7925833310453,2891400,309.698,1.668817977009054,0.004975074856200072,0.004975074856200072,2.475136982479417e-05,0.2223126588228385
2024-01-04,520.06201171875,523.475584649829,517.7545400088472,519.6615548891745,2994400,309.698,1.6792553123324985,0.0062348510517060895,0.0062348510517060895,3.887336763696053e-05,0.2853797680066734
2024-01-05,512.395751953125,521.568487423496,508.9154270670164,521.568487423496,2815400,309.698,1.6545013269479465,-0.014850778272046165,0.014850778272046165,0.0002205456152854785,-0.7702122423160861
2024-01-08,511.5758056640625,515.1323696205745,503.4519040438008,514.3219116146447,2648900,309.698,1.6518537596757568,-0.0016015024210656792,0.0016015024210656792,2.5648100046792318e-06,-0.10692496185997409
2024-01-09,513.33984375,514.5221837744047,507.5806792257305,512.987050620056,2677000,309.698,1.6575497541152997,0.0034423122114717116,0.0034423122114717116,1.1849513361247266e-05,0.14557926013438446
2024-01-10,512.643798828125,516.038283283397,511.2230819299115,513.0823750424843,2180000,309.698,1.6553022584198962,-0.001356834553250624,0.001356834553250624,1.8410000048948205e-06,-0.09467636152261799
2024-01-11,514.5889282226562,515.0465932062278,509.6783994435593,511.20398818711794,2814100,309.698,1.661582988016249,0.0037871295727227093,0.0037871295727227093,1.434235040059089e-05,0.16284155977782508
2024-01-12,497.263671875,503.90959076398696,489.2732749117077,494.7368538925661,6327300,309.698,1.6056405655671009,-0.03424797198003398,0.03424797198003398,0.0011729235847451926,-1.7412775297898564
2024-01-16,495.013427734375,500.11466943436176,492.5342733868525,499.36141948201583,3736700,309.698,1.598374635077963,-0.004535523391571527,0.004535523391571527,2.0570972435492483e-05,-0.2538083698451742
2024-01-17,500.53411865234375,505.9881524110408,495.8237903164389,497.0443075812325,3791300,309.698,1.6162006814779035,0.011090876630539146,0.011090876630539146,0.00012300754443383936,0.5284828655824656
2024-01-18,492.333984375,492.8107380245024,474.3317328152594,481.74050315171576,7367000,309.698,1.5897228408804709,-0.01651844934550885,0.01651844934550885,0.0002728591687801418,-0.8536994474625117
2024-01-19,480.148193359375,493.4877528333557,478.4890997626862,491.0563205555368,6143400,309.698,1.5503755056841666,-0.02506252380381003,0.02506252380381003,0.0006281300994165443,-1.2814342138906503
2024-01-22,489.1397399902344,489.69279056415775,473.4164126559163,480.5105098683268,5922900,309.698,1.5794087788433713,0.0185534230843993,0.0185534230843993,0.00034422950814872084,0.9020740111160536
2024-01-23,491.5521545410156,493.9931311624293,488.27208674997786,488.672543563557,2672900,309.698,1.5871983498150315,0.004919831458220819,0.004919831458220819,2.4204741577299192e-05,0.2195470553573403
2024-01-24,489.36859130859375,497.4734043250195,489.10163949544506,493.8215128327407,2918800,309.698,1.5801477287828587,-0.004452075967108592,0.004452075967108592,1.9820980416905904e-05,-0.24963081207857438
2024-01-25,470.4605407714844,472.4724564972892,456.7300401645722,464.9206651591825,14671000,309.698,1.5190945397499642,-0.039403882070754605,0.039403882070754605,0.0015526659222459363,-1.9993934918103187
2024-01-26,479.8049621582031,480.2721714987416,467.12329556959054,470.3461554176646,6212200,309.698,1.5492672285846314,0.019667603568073917,0.019667603568073917,0.00038681463011091383,0.9578522854357873
2024-01-29,481.0826110839844,482.9610217452672,477.8502071694035,479.7190734455005,4554100,309.698,1.5533926957357955,0.002659311483079253,0.002659311483079253,7.071937564037176e-06,0.10638055753569449
2024-01-30,480.1958312988281,482.5223916030372,476.009949087547,481.0826152654936,4931200,309.698,1.5505293263076552,-0.0018450014014880938,0.0018450014014880938,3.4040301714930306e-06,-0.11911504517734021
2024-01-31,487.9478759765625,491.0563194657473,481.05403597890495,481.05403597890495,5358100,309.698,1.575560307062243,0.01601458605243242,0.01601458605243242,0.000256466966430763,0.7749743620941065
2024-02-01,483.5617980957031,486.4985883350374,479.6142631552217,485.17319896846624,4242600,310.967,1.5550260898928283,-0.013118635972520505,0.013118635972520505,0.000172098609779509,-0.6834974687588318
2024-02-02,486.5080871582031,489.0634508866584,481.8931148721786,484.6201320462555,3804500,310.967,1.5645006935083243,0.00607440384805855,0.00607440384805855,3.689838210930853e-05,0.27734743548064417
2024-02-05,479.5761413574219,490.293585831294,476.8014309404502,486.2506940982671,3646300,310.967,1.542209113370299,-0.014350849674350132,0.014350849674350132,0.00020594688637579528,-0.7451847401553925
2024-02-06,486.9276123046875,487.18504881421217,479.0897807064063,480.5104973494528,2745400,310.967,1.5658497921152004,0.0152127970483572,0.0152127970483572,0.00023142919403450554,0.7348350779555466
2024-02-07,495.2422790527344,496.7774121747853,488.8537671031213,490.1124039986628,4109100,310.967,1.5925878921323948,0.01693162345448528,0.01693162345448528,0.000286679872804476,0.8208832292145058
2024-02-08,495.9096984863281,497.883407627221,493.2303449704477,496.4245715408035,3343000,310.967,1.5947341630665894,0.0013467551891052675,0.0013467551891052675,1.8137495393819648e-06,0.0406711629644334
2024-02-09,494.1265563964844,496.1957092708351,492.28629417451657,494.8607756872198,2715400,310.967,1.5889999787645777,-0.0036021792316687047,0.0036021792316687047,1.297569521706534e-05,-0.2070831513113836
2024-02-12,493.5736083984375,494.8608201717652,488.9681511381841,494.1266008150285,3194000,310.967,1.5872218222462111,-0.0011196678415639262,0.0011196678415639262,1.2536560754324213e-06,-0.08280328521424395
2024-02-13,492.82025146484375,502.4316218656164,490.3030362863428,497.7308376052631,3436000,310.967,1.584799195621541,-0.0015274975052641767,0.0015274975052641767,2.3332486285882836e-06,-0.10322011641072414
2024-02-14,492.9061279296875,494.42223033409016,490.3793099881746,491.3042424480867,1918500,310.967,1.585075355036668,0.00017423996528094838,0.00017423996528094838,3.0359565501106093e-08,-0.018027474066832652
2024-02-15,496.6629028320313,497.492449553544,491.8190692991128,493.2875078340649,2292100,310.967,1.5971562990028887,0.007592786018641643,0.007592786018641643,5.765039952488001e-05,0.3533609166660765
2024-02-16,497.3017883300781,499.4376356610511,494.7654841739165,498.01691890236685,2135500,310.967,1.5992108112117305,0.0012855297410704321,0.0012855297410704321,1.6525867151766121e-06,0.03760608519124116
2024-02-20,496.8345642089844,500.9441787808167,495.26125371780097,499.8381358021624,2600200,310.967,1.59770832342012,-0.0009399599044955286,0.0009399599044955286,8.835246220592432e-07,-0.07380671889657199
2024-02-21,497.7021789550781,499.342241778733,493.4781485869684,499.32315300948574,2095900,310.967,1.6004983774968988,0.0017447620153930898,0.0017447620153930898,3.0441944903585564e-06,0.06059624176727843
2024-02-22,502.0216369628906,502.25046942313,494.4794191730519,499.82858162230025,3186800,310.967,1.6143887838995477,0.008641356378480555,0.008641356378480555,7.467304005990657e-05,0.4058546068999446
2024-02-23,502.7271728515625,505.835615919799,499.7903541113464,502.2599635923735,2502000,310.967,1.6166576287887864,0.001404402767624425,0.001404402767624425,1.972347133711145e-06,0.04355712488498791
2024-02-26,500.89642333984375,508.038183156605,499.9333717292326,503.75694502009287,2308900,310.967,1.6107703497150625,-0.003648283179605288,0.003648283179605288,1.330997015859087e-05,-0.20939121422660198
2024-02-27,489.5498046875,501.1540328725736,488.2435040674104,500.3626053517414,3780600,310.967,1.5742821736309642,-0.022913137033939723,0.022913137033939723,0.0005250118487361,-1.1738312836421931
2024-02-28,475.11370849609375,475.3711450415162,461.8695046598336,472.4057507303473,9558600,310.967,1.5278589319641434,-0.029932041142790335,0.029932041142790335,0.0008959270869736934,-1.525212738032942
2024-02-29,470.6512451171875,478.4223243871368,468.7442303712497,475.3234254249879,6833200,310.967,1.5135086524203132,-0.0094367981773489,0.0094367981773489,8.905315984001551e-05,-0.49917674016148894
2024-03-01,466.7705078125,467.2377171583883,455.06143731540567,466.6656359588265,7315000,312.345,1.4944068507979955,-0.012701193496678299,0.012701193496678299,0.00016132031624006311,-0.6625993994860304
2024-03-04,459.4666137695313,464.3962599123803,457.7789161192069,460.7729142733048,5239800,312.345,1.471022791367018,-0.01577143750478348,0.01577143750478348,0.000248738240967291,-0.8163024260798994
2024-03-05,451.1520080566406,460.4487049504265,448.7396355650744,459.9624359769688,5296200,312.345,1.4444028495946488,-0.018261952014365423,0.018261952014365423,0.0003334988913749853,-0.9409829455722041
2024-03-06,450.6275939941406,457.4928296767857,446.4226229528867,452.38204408299663,5577500,312.345,1.4427238918315983,-0.001163064944966319,0.001163064944966319,1.3527200662095068e-06,-0.08497583766308708
2024-03-07,456.520263671875,458.81821995676887,451.5811024115983,451.9624995450537,5102000,312.345,1.4615897922869745,0.012991823795378915,0.012991823795378915,0.0001687874855301738,0.6236483742063967
2024-03-08,456.204345703125,463.5561428783845,454.48124906885016,457.8891142973854,4673600,312.345,1.460578353113144,-0.0006922525767820265,0.0006922525767820265,4.792136300613555e-07,-0.061405956651442876
2024-03-11,468.2467346191406,469.35716686631736,455.6586905035896,456.6159566601098,4410100,312.345,1.4991331208091712,0.02605453203794391,0.02605453203794391,0.0006788386397162457,1.277595678425396
2024-03-12,468.4382629394531,471.24304614646087,466.52373036727874,467.2703969018888,4153800,312.345,1.499746315578777,0.0004089492699915108,0.0004089492699915108,1.6723950542658957e-07,-0.006277420843531913
2024-03-13,467.1459655761719,474.8040961593878,464.5900516401056,472.4300651617489,3669000,312.345,1.4956089118640343,-0.002762548033109264,0.002762548033109264,7.631671635235865e-06,-0.16504940542651822
2024-03-14,468.1031799316406,468.7541139477213,464.4559979833594,467.8351465595224,3378500,312.345,1.4986735178461017,0.002046972604682998,0.002046972604682998,4.190096844322697e-06,0.0757255546557491
2024-03-15,469.8453979492188,470.2282985821728,466.6194155660761,466.6194155660761,5713500,312.345,1.504251382123033,0.003714958500598685,0.003714958500598685,1.380091666117043e-05,0.15922852049211922
2024-03-18,466.2365112304688,471.0707232780424,465.5951592082035,471.0707232780424,2970500,312.345,1.4926972137555226,-0.007710659854984208,0.007710659854984208,5.9454275399265096e-05,-0.4127625386300427
2024-03-19,472.2385864257813,472.3534536999184,466.9449053106848,468.7445705080249,2511700,312.345,1.5119133856017584,0.01279129738661884,0.01279129738661884,0.00016361728883292195,0.6136095903647684
2024-03-20,473.1097106933594,473.46389453278505,468.5243971621473,471.4249127399317,3548200,312.345,1.5147023665925798,0.001842970504733947,0.001842970504733947,3.396540281319299e-06,0.06551277022855125
2024-03-21,470.67822265625,474.9955025889444,470.28574000660086,471.2430062115657,3693400,312.345,1.5069177437008756,-0.005152626624618309,0.005152626624618309,2.6549561132725466e-05,-0.28470188657861767
2024-03-22,469.12744140625,474.64127470925735,468.840244025675,474.038221558285,2847300,312.345,1.501952781079415,-0.003300219857832728,0.003300219857832728,1.0891451110033473e-05,-0.19196641480951104
2024-03-25,465.1164855957031,470.47718192402783,463.3838361865286,469.6347830307053,2786100,312.345,1.489111353137406,-0.008586580738411696,0.008586580738411696,7.372936877726275e-05,-0.45661302428661077
2024-03-26,471.271728515625,472.2577115496795,464.4942965594886,467.2703627435159,3113300,312.345,1.5088179049308457,0.013146965082006965,0.013146965082006965,0.00017284269086751043,0.6314150811005224
2024-03-27,472.0279846191406,474.5455994822641,470.314469884904,472.60235020075896,2653100,312.345,1.511239125387442,0.0016034273201016558,0.0016034273201016558,2.5709791708483777e-06,0.05352072256695843
2024-03-28,473.5596008300781,474.6795859245595,468.39033997927,473.8467690047026,3820000,312.345,1.5161427294500571,0.003239504354655143,0.003239504354655143,1.0494388463829636e-05,0.1354262620901148
2024-04-01,468.7733154296875,474.5934816379824,467.8160491365605,473.3394651310619,2928700,313.023,1.4975682791030929,-0.012326786139811032,0.012326786139811032,0.00015194965653663736,-0.6438557609421267
2024-04-02,438.5619812011719,443.8652152820178,430.3869191083968,439.95958177000057,11867000,313.023,1.4010535366448211,-0.06661816557218093,0.06661816557218093,0.004437979984202513,-3.361799127880375
2024-04-03,440.0935974121094,443.07071078256274,436.0826492962756,442.2570285885736,4460400,313.023,1.405946519623508,0.0034862756226765827,0.0034862756226765827,1.2154117717268995e-05,0.14778016317132248
2024-04-04,435.919921875,441.98898656529593,432.607788736493,441.127452758724,5182000,313.023,1.3926130727614263,-0.00952886462531462,0.00952886462531462,9.079926104757232e-05,-0.5037857848050811
2024-04-05,436.2645263671875,438.1886409438848,430.7794092634484,431.4303433245132,5747400,313.023,1.3937139646837051,0.000790210168993105,0.000790210168993105,6.244321111801115e-07,0.012809320778222872
2024-04-08,436.5133972167969,437.6621283685356,434.2063821162436,436.4846803986757,4532300,313.023,1.3945090207965447,0.0005702959472957268,0.0005702959472957268,3.2523746750193043e-07,0.0017999412707019465
2024-04-09,440.0744323730469,440.1127312020076,433.1246701957507,434.8669017453757,3521200,313.023,1.405885293965769,0.008124809917354784,0.008124809917354784,6.601253619314666e-05,0.3799951787105929
2024-04-10,430.817626953125,439.1362722849092,430.5591756047671,436.0251572408582,4493500,313.023,1.3763130087984747,-0.021259015854658222,0.021259015854658222,0.00045194575510860963,-1.0910224153771935
2024-04-11,422.8436279296875,431.50687537268993,422.6138933895028,431.1431387552129,5844100,313.023,1.3508388454831992,-0.01868242446020874,0.01868242446020874,0.0003490329837114058,-0.9620327016680819
2024-04-12,420.4313659667969,423.3414344527301,417.7318680196093,421.5226343456597,6045700,313.023,1.3431325045341616,-0.005721190738959422,0.005721190738959422,3.273202347155506e-05,-0.3131654305041785
2024-04-15,426.5865478515625,429.1903131236001,423.1020848082483,423.1116668186965,5376800,313.023,1.3627961774424322,0.014534026104087891,0.014534026104087891,0.00021123791479430825,0.7008543428013533
2024-04-16,448.8525695800781,459.2484666526692,445.7031555529191,456.3958028150885,11816500,313.023,1.433928400085866,0.05087920885425905,0.05087920885425905,0.0025886938936353124,2.5203724579938456
2024-04-17,458.5209045410156,467.1458819140005,454.3089393172668,458.1475859329362,8759800,313.023,1.4648153795120984,0.02131140299112664,0.02131140299112664,0.00045417589745020147,1.0401444243568196
2024-04-18,472.10455322265625,480.5476483989812,465.2026718706352,465.3558379733482,8880400,313.023,1.50821042933796,0.029194588135097843,0.029194588135097843,0.0008523239763779958,1.4347936485323234
2024-04-19,479.7148742675781,485.6211910858474,474.38289386893496,475.76135970293694,6618600,313.023,1.532522767552474,0.015991443343848714,0.015991443343848714,0.00025572626021952335,0.7738157882662593
2024-04-22,470.2379150390625,478.0779280392432,469.6731314517298,476.5079973516488,4697700,313.023,1.5022471672658635,-0.01995314662664376,0.01995314662664376,0.0003981280603043452,-1.0256477897279783
2024-04-23,465.4036560058594,473.1862345833569,464.2453721286684,470.0176859216531,3646700,313.023,1.486803385073491,-0.010333662379751205,0.010333662379751205,0.00010678457817868533,-0.544075693465857
2024-04-24,466.4757995605469,467.9691324698157,460.1674189165387,463.1062331112768,3724400,313.023,1.490228512155806,0.0023010358718516255,0.0023010358718516255,5.294766083547971e-06,0.0884445089170571
2024-04-25,472.7555236816406,475.8858031976957,466.69604082084777,468.0649246266872,4329700,313.023,1.5102900543462958,0.013372249289875772,0.013372249289875772,0.0001788170510705831,0.6426932936796613
2024-04-26,474.181884765625,475.9815501491242,470.4006710579464,470.9750367014919,2727000,313.023,1.514846783672845,0.003012579606680079,0.003012579606680079,9.075635886584699e-06,0.12406592054047225
2024-04-29,468.13189697265625,476.0963589100326,466.925732190826,474.5264282915585,2192100,313.023,1.495519169430541,-0.012840883877546557,0.012840883877546557,0.0001648882987566351,-0.6695926007654143
2024-04-30,463.0296936035156,468.7828438610259,461.9671128823821,468.0648941784983,3367500,313.023,1.479219397946846,-0.01095890226611895,0.01095890226611895,0.00012009753887834704,-0.5753765485862417
2024-05-01,463.422119140625,468.285047723551,456.6829862269218,458.7794015106979,2729200,313.175,1.479754511505149,0.00036168859916425324,0.00036168859916425324,1.3081864276539986e-07,-0.008643391797576422
2024-05-02,471.9035339355469,472.5927667887557,463.2594210588364,463.5848880709841,3561400,313.175,1.506836541663756,0.018136244298880416,0.018136244298880416,0.0003289233572686724,0.8811891427486759
2024-05-03,471.40576171875,471.7312287279325,465.0207831775097,469.88368272113513,2487600,313.175,1.5052471037558872,-0.0010553744467315703,0.0010553744467315703,1.1138152228139682e-06,-0.0795846194177666
2024-05-06,473.2533264160156,473.7223775629857,470.9750279076762,471.4345262566231,2029500,313.175,1.5111465679444898,0.00391160594592879,0.00391160594592879,1.530066107622546e-05,0.16907311507137654
2024-05-07,479.5520629882813,480.2125789973186,473.88506349561743,474.80403085945153,3752100,313.175,1.5312590819454976,0.013221647148336667,0.013221647148336667,0.00017481195331511912,0.6351538261634085
2024-05-08,481.7059020996094,485.3339490702542,478.7096543079239,482.6248986581567,3078900,313.175,1.5381365118531471,0.004481300117162232,0.004481300117162232,2.0082050740078235e-05,0.197593232078463
2024-05-09,485.3627014160156,486.2625340203921,480.6816846845609,480.6816846845609,2342900,313.175,1.5498130483468209,0.007562683209991325,0.007562683209991325,5.71941773346847e-05,0.3518539052408232
2024-05-10,490.8957214355469,491.6328351718469,485.3340066549399,487.2485392255708,2784600,313.175,1.5674805506044442,0.011335275853197031,0.011335275853197031,0.00012848847866807169,0.5407180169647459
2024-05-13,489.8713989257813,492.6761818982237,485.6307166442929,490.1681491125751,2454500,313.175,1.5642097834302906,-0.002088819783903632,0.002088819783903632,4.363168089627217e-06,-0.1313211184462912
2024-05-14,491.91998291015625,494.1121015786623,485.62115465525534,492.59008096738313,2949700,313.175,1.570751122887064,0.004173161417648721,0.004173161417648721,1.7415276217751883e-05,0.18216714522644273
2024-05-15,495.4330749511719,500.2577336498544,492.8293391169332,492.8293391169332,2981200,313.175,1.5819687872632613,0.0071162120548850325,0.0071162120548850325,5.0640474010091055e-05,0.32950259777290325
2024-05-16,498.9942321777344,505.589752702953,497.30943411009736,497.7784852575169,3655800,313.175,1.5933399287227088,0.007162257963665179,0.007162257963665179,5.129793913808528e-05,0.3318077551229673
2024-05-17,502.2106018066406,503.3784385969511,497.7880363670891,500.5928194929072,2657200,313.175,1.6036101279049753,0.0064250203040826705,0.0064250203040826705,4.128088590787457e-05,0.29490005029635796
2024-05-20,495.1268005371094,502.21059411131546,494.4662844918743,502.21059411131546,2476200,313.175,1.5809908215442143,-0.014205664760884416,0.014205664760884416,0.0002018009112986333,-0.737916470742102
2024-05-21,501.1767578125,502.29674301979605,493.8728112965589,496.1702737787589,2521900,313.175,1.6003089576514729,0.012144956401181274,0.012144956401181274,0.000147499965986594,0.5812523687852599
2024-05-22,499.07073974609375,503.7901138090546,498.4007001076701,500.47795152595376,2299100,313.175,1.5935842252609362,-0.004211000144724416,0.004211000144724416,1.773252221886905e-05,-0.2375620372706978
2024-05-23,494.7439575195313,497.9986278789913,493.2122963854635,496.1702749562989,3055400,313.175,1.579768364395406,-0.008707477513754606,0.008707477513754606,7.58201646525421e-05,-0.4626653772027272
2024-05-24,486.4540100097656,495.040689562482,485.83176356769,494.05467726609993,2527800,313.175,1.5532977089798534,-0.016898006404993133,0.016898006404993133,0.0002855426204631889,-0.8727008912089348
2024-05-28,482.1558532714844,484.9989351758856,480.4519205309863,484.9989351758856,2912800,313.175,1.5395732522439032,-0.008874955982079321,0.008874955982079321,7.876484368384553e-05,-0.4710497099798151
2024-05-29,464.006103515625,472.7938007863464,453.045393134351,471.3004677552479,7521600,313.175,1.4816192337051968,-0.03836970255324565,0.03836970255324565,0.0014722340740245456,-1.9476202381331251
2024-05-30,461.0672302246094,465.2600605895624,457.5732146582966,461.708611391958,5169700,313.175,1.4722351088835617,-0.006353838276355507,0.006353838276355507,4.037126084208032e-05,-0.34483712858688176
2024-05-31,474.2009582519531,477.111055713054,461.794796337602,461.794796337602,6694800,313.175,1.5141724539058137,0.02808732641332144,0.02808732641332144,0.0007888979050484641,1.3793617423322668
2024-06-03,476.1824951171875,477.3694958425568,471.9992465478339,473.01394637051,2795100,313.044,1.521135990842142,0.00458836344317115,0.00458836344317115,2.105307908662941e-05,0.20295305273158842
2024-06-04,483.8885192871094,486.5497183591429,473.45432274770246,477.25467102238014,3178400,313.044,1.5457524159131286,0.01605337427630519,0.01605337427630519,0.00025771082565513717,0.7769161841088085
2024-06-05,481.6197509765625,487.3442131923836,477.4843541092157,486.9613125669134,2464400,313.044,1.5385049736668408,-0.004699643817068805,0.004699643817068805,2.2086652007313047e-05,-0.2620245917670186
2024-06-06,480.4710998535156,483.13229891979375,476.0293703312236,482.1271518066324,2419600,313.044,1.5348356775837124,-0.00238782370257022,0.00238782370257022,5.701702034556155e-06,-0.1462898984980255
2024-06-07,469.7209167480469,481.37082911822864,469.4624654113926,480.5858930987234,3416300,313.044,1.500494872120363,-0.022628356429620508,0.022628356429620508,0.0005120425147059478,-1.1595745533355657
2024-06-10,473.84674072265625,474.2200885408304,465.41322834101135,470.01767615116,3332800,313.044,1.5136745656286537,0.008745213417890453,0.008745213417890453,7.647875772445123e-05,0.41105391394141716
2024-06-11,475.0146179199219,476.50795080136254,469.33803656845527,469.88365608069495,4599700,313.044,1.517405278235398,0.002461640526035491,0.002461640526035491,6.059674079420289e-06,0.09648472375599317
2024-06-12,471.9992980957031,478.6331464948946,466.59074938300057,478.6331464948946,4048200,313.044,1.5077730226284585,-0.006368079630295567,0.006368079630295567,4.055243817778532e-05,-0.34555008143284555
2024-06-13,476.0484619140625,480.5476246670405,463.6805991686156,469.3284638150411,4951700,313.044,1.52070782993465,0.00854216129381178,0.00854216129381178,7.296851956949615e-05,0.4008886873519947
2024-06-14,475.8761901855469,476.5750050599828,470.7165403252565,475.5985747952302,3188400,313.044,1.520157518385744,-0.00036194404676124684,0.00036194404676124684,1.3100349298590764e-07,-0.04487000034310429
2024-06-17,470.3101196289063,474.0496672054145,469.80061738313896,472.3288832919303,2407200,313.044,1.5023770448528202,-0.011765409635791403,0.011765409635791403,0.0001384248638979732,-0.6157520442672577
2024-06-18,462.4464111328125,472.6461073915264,460.5141635217581,471.7328348692889,3692700,313.044,1.4772569068016397,-0.016861623691994856,0.016861623691994856,0.00028431435353044225,-0.8708794942487035
2024-06-20,465.7822570800781,467.12813866667005,459.6201460396095,461.4755298825957,5258100,313.044,1.4879130635951436,0.007187583022764824,0.007187583022764824,5.166134970913712e-05,0.3330755821171762
2024-06-21,463.9269104003906,469.41608074015926,462.0042559155448,465.70537166634887,6368600,313.044,1.481986271579684,-0.003991246311348931,0.003991246311348931,1.5930047117856452e-05,-0.22656068714795552
2024-06-24,471.0311584472656,471.90596980598167,465.7630743105315,469.9544472337362,5139800,313.044,1.5046803594614997,0.015197226514445994,0.015197226514445994,0.00023095569373138034,0.7340555834979344
2024-06-25,465.7630310058594,471.6655941288246,462.0138607723591,471.6655941288246,2916100,313.044,1.487851647071528,-0.011247258012061175,0.011247258012061175,0.0001265008127898743,-0.5898122581813255
2024-06-26,465.3208618164063,468.5893686797925,462.85024368181263,465.76306414788,3153100,313.044,1.4864391645149124,-0.0009497945912334258,0.0009497945912334258,9.021097655362705e-07,-0.07429906449295678
2024-06-27,467.6280212402344,470.0698006248116,463.4077806083761,466.2917623053577,2991900,313.044,1.4938092448353406,0.004945960424996756,0.004945960424996756,2.446252452563409e-05,0.22085512770098137
2024-06-28,489.56549072265625,489.700061272873,470.4831402679489,477.1739692488048,22734200,313.044,1.563887155552115,0.04584509061295683,0.04584509061295683,0.0021017723333102223,2.268353658225196
2024-07-01,475.5205078125,489.2290434818248,473.8285918393931,487.1525731473319,4523100,313.569,1.516478056863083,-0.03078390988920028,0.03078390988920028,0.0009476491080664029,-1.567859121915877
2024-07-02,478.9716491699219,479.1927649848065,474.3092357740449,475.1455857343383,3312000,313.569,1.5274840598717407,0.00723139812392976,0.00723139812392976,5.2293118826774845e-05,0.3352690604341402
2024-07-03,470.9446105957031,478.81785361582246,467.7049131885184,477.8949876898627,2239200,313.569,1.50188510533791,-0.01690092060601625,0.01690092060601625,0.0002856411173308647,-0.8728467823876729
2024-07-05,469.1373596191406,470.73316650714713,465.7630913034691,470.08906428771184,3499000,313.569,1.4961216179505643,-0.0038448842978065327,0.0038448842978065327,1.4783135263519234e-05,-0.21923348957002645
2024-07-08,470.4158935546875,474.78032767490737,467.3685024679296,470.2717003283613,3450600,313.569,1.5001989787086334,0.00272158011353351,0.00272158011353351,7.406998314381074e-06,0.10949785926722078
2024-07-09,473.0787048339844,476.24147947309774,467.29152576736135,469.4448892642672,3056800,313.569,1.5086909255506262,0.005644586315396502,0.005644586315396502,3.186135467196146e-05,0.255829844214653
2024-07-10,481.5576477050781,482.1056112733189,471.1657025787592,471.95399795720607,3189800,313.569,1.5357310439012724,0.017764179668202904,0.017764179668202904,0.00031556607928419345,0.8625627861227225
2024-07-11,484.8550109863281,489.05603582710313,478.45259714314926,478.45259714314926,3535100,313.569,1.5462466346683763,0.006823950508276272,0.006823950508276272,4.656630053940399e-05,0.31487135538559374
2024-07-12,491.7477111816406,494.67015414198585,483.9609548399472,487.3160067838115,3570600,313.569,1.5682280811612137,0.014115902999289382,0.014115902999289382,0.00019925871748534697,0.6799221997773143
2024-07-15,495.439208984375,510.3013490576872,493.9299181948836,503.9661768059211,5128000,313.569,1.5800006026883238,0.007478857212918343,0.007478857212918343,5.5933305211220726e-05,0.3476573953141357
2024-07-16,527.6436767578125,528.6530586233936,506.744431978554,513.252636159816,11062000,313.569,1.6827035732416549,0.062976541227662,0.062976541227662,0.003966044744999411,3.1259909673355715
2024-07-17,551.109619140625,551.4268148326762,529.9796099254602,532.5752047884403,10330800,313.569,1.7575385932302778,0.04351253391055588,0.04351253391055588,0.0018933406073172753,2.15158084671107
2024-07-18,542.5154418945312,559.0117915603115,539.7083241003713,542.6692284364503,6834800,313.569,1.7301309819992767,-0.015717185843348226,0.015717185843348226,0.00024702993083434586,-0.8135864710814266
2024-07-19,543.4671630859375,547.8604357597648,539.8236951733635,545.1879177798318,4290400,313.569,1.733166107255301,0.001752737899648367,0.001752737899648367,3.072090144863769e-06,0.06099553170858673
2024-07-22,536.9300537109375,542.4288165629908,535.5361176799905,541.2752123072157,3377300,313.569,1.7123186721612706,-0.012101455002913162,0.012101455002913162,0.00014644521318753198,-0.6325751989947346
2024-07-23,533.2481689453125,537.2280773320138,531.4312465938074,537.179964035875,2785600,313.569,1.7005768074819656,-0.0068809086464653975,0.0068809086464653975,4.734690380100227e-05,-0.3712234063224543
2024-07-24,538.1028442382812,539.4294803302939,531.6331316310415,538.3431760132872,3156200,313.569,1.7160588075934842,0.009062778605686848,0.009062778605686848,8.213395605569526e-05,0.42695191109613845
2024-07-25,538.0355834960938,547.8507550252792,536.9781470789335,540.2658695715946,3102900,313.569,1.7158443069821754,-0.00012500388526531266,0.00012500388526531266,1.562597133142345e-08,-0.03300826562513931
